variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
personal_information/professional_information.json,"{'profile_business': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {}}]}",personal_information,Missing,Missing,Missing,professional_information.json,profile_business,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {}}",{},Missing,Missing,Missing
personal_information/professional_information.json,"{'profile_business': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {}}]}",personal_information,Missing,Missing,Missing,professional_information.json,profile_business,string_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {}}",{},Missing,Missing,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Changed,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Changed,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Changed,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Previous Value,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Previous Value,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Previous Value,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,New Value,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,New Value,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,New Value,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Change Date,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Change Date,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_changes.json,"{'profile_profile_change': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",personal_information,Missing,Missing,Missing,profile_changes.json,profile_profile_change,string_map_data,Change Date,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Changed': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Previous Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'New Value': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Change Date': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
information_about_you/locations_of_interest.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",information_about_you,Missing,Missing,Missing,locations_of_interest.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
information_about_you/profile_based_in.json,"{'inferred_data_primary_location': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",information_about_you,Missing,Missing,Missing,profile_based_in.json,inferred_data_primary_location,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
information_about_you/profile_based_in.json,"{'inferred_data_primary_location': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",information_about_you,Missing,Missing,Missing,profile_based_in.json,inferred_data_primary_location,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
information_about_you/profile_based_in.json,"{'inferred_data_primary_location': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",information_about_you,Missing,Missing,Missing,profile_based_in.json,inferred_data_primary_location,string_map_data,City Name,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
information_about_you/profile_based_in.json,"{'inferred_data_primary_location': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",information_about_you,Missing,Missing,Missing,profile_based_in.json,inferred_data_primary_location,string_map_data,City Name,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
information_about_you/profile_based_in.json,"{'inferred_data_primary_location': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",information_about_you,Missing,Missing,Missing,profile_based_in.json,inferred_data_primary_location,string_map_data,City Name,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'City Name': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Device ID,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Device ID,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Device ID,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Supported SDK Versions,href,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Supported SDK Versions,value,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",string,Missing
device_information/camera_information.json,"{'devices_camera': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,camera_information.json,devices_camera,string_map_data,Supported SDK Versions,timestamp,Missing,Missing,number,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}","{'Device ID': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'Supported SDK Versions': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}","{'href': 'string', 'value': 'string', 'timestamp': 'number'}",number,Missing
device_information/devices.json,"{'devices_devices': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Last Login': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'User Agent': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,devices.json,devices_devices,title,Missing,Missing,Missing,Missing,string,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Last Login': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'User Agent': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",string,Missing,Missing,Missing
device_information/devices.json,"{'devices_devices': [{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Last Login': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'User Agent': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}]}",device_information,Missing,Missing,Missing,devices.json,devices_devices,media_map_data,Missing,Missing,Missing,Missing,,"{'title': 'string', 'media_map_data': {}, 'string_map_data': {'Last Login': {'href': 'string', 'value': 'string', 'timestamp': 'number'}, 'User Agent': {'href': 'string', 'value': 'string', 'timestamp': 'number'}}}",{},Missing,Missing,Missing
