variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,languages,name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'name': 'string', 'timestamp': 'number'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,languages,timestamp,,,,number,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'name': 'string', 'timestamp': 'number'}",number,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name,first_name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name,full_name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name,last_name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name,middle_name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name_pronunciation,name,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'name': 'string', 'timestamp': 'number'}",string,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,name_pronunciation,timestamp,,,,number,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'name': 'string', 'timestamp': 'number'}",number,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,other_names,,,,,array,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}",array,,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,phone_numbers,creation_time,,,,number,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}",number,,
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}}",profile_information,,,,profile_information.json,profile_v2,phone_numbers,phone_number,,,,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'family_members': [{'name': 'string', 'relation': 'string', 'timestamp': 'number'}], 'education_experiences': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'languages': [{'name': 'string', 'timestamp': 'number'}], 'websites': [{'address': 'string'}], 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'name_pronunciation': {'name': 'string', 'timestamp': 'number'}, 'registration_timestamp': 'number', 'profile_uri': 'string', 'intro_bio': {'name': 'string', 'timestamp': 'number'}}","{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}",string,,
