json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
message_1.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/filtered_threads/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/filtered_threads/username/message_1.json
message_1.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/filtered_threads/username/message_1.json
message_1.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/filtered_threads/username/message_1.json
message_1.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/message_requests/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/message_requests/username/message_1.json
message_1.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/message_requests/username/message_1.json
message_1.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/message_requests/username/message_1.json
message_1.json,is_pending,['is_pending'],nan,"[""is_pending""]",static,boolean,your_facebook_activity/messages/message_requests/username/message_1.json
message_1.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/inbox/username/message_1.json
message_1.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/archived_threads/username/message_1.json
message_1.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
message_1.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/e2ee_cutover/username/message_1.json
your_activity_off_meta_technologies_settings.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,media,['media'],nan,"[""media""]",static,array,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
your_activity_off_meta_technologies_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
permissions_you_have_granted_to_apps.json,media,['media'],nan,"[""media""]",static,array,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
permissions_you_have_granted_to_apps.json,fbid,['fbid'],nan,"[""fbid""]",static,string,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
two-factor_authentication.json,media,['media'],nan,"[""media""]",static,array,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,fbid,['fbid'],nan,"[""fbid""]",static,string,security_and_login_information/two-factor_authentication.json
information_about_your_last_login.json,media,['media'],nan,"[""media""]",static,array,security_and_login_information/information_about_your_last_login.json
information_about_your_last_login.json,fbid,['fbid'],nan,"[""fbid""]",static,string,security_and_login_information/information_about_your_last_login.json
your_sampled_locations.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,ads_information/your_sampled_locations.json
your_sampled_locations.json,media,['media'],nan,"[""media""]",static,array,ads_information/your_sampled_locations.json
your_sampled_locations.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/your_sampled_locations.json
story_views_in_past_7_days.json,media,['media'],nan,"[""media""]",static,array,ads_information/story_views_in_past_7_days.json
story_views_in_past_7_days.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/story_views_in_past_7_days.json
ad_preferences.json,media,['media'],nan,"[""media""]",static,array,ads_information/ad_preferences.json
ad_preferences.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/ad_preferences.json
your_consent_settings.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,ads_information/your_consent_settings.json
your_consent_settings.json,media,['media'],nan,"[""media""]",static,array,ads_information/your_consent_settings.json
your_consent_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/your_consent_settings.json
other_categories_used_to_reach_you.json,media,['media'],nan,"[""media""]",static,array,ads_information/other_categories_used_to_reach_you.json
other_categories_used_to_reach_you.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/other_categories_used_to_reach_you.json
ads_personalization_consent.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,ads_information/ads_personalization_consent.json
ads_personalization_consent.json,media,['media'],nan,"[""media""]",static,array,ads_information/ads_personalization_consent.json
ads_personalization_consent.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/ads_personalization_consent.json
advertisers_using_your_activity_or_information.json,media,['media'],nan,"[""media""]",static,array,ads_information/advertisers_using_your_activity_or_information.json
advertisers_using_your_activity_or_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/advertisers_using_your_activity_or_information.json
ads_about_meta.json,media,['media'],nan,"[""media""]",static,array,ads_information/ads_about_meta.json
ads_about_meta.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/ads_about_meta.json
meta_ad_library_accounts.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,ads_information/meta_ad_library_accounts.json
meta_ad_library_accounts.json,media,['media'],nan,"[""media""]",static,array,ads_information/meta_ad_library_accounts.json
meta_ad_library_accounts.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/meta_ad_library_accounts.json
ads_feedback_activity.json,media,['media'],nan,"[""media""]",static,array,ads_information/ads_feedback_activity.json
ads_feedback_activity.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/ads_feedback_activity.json
subscription_for_no_ads.json,media,['media'],nan,"[""media""]",static,array,ads_information/subscription_for_no_ads.json
subscription_for_no_ads.json,fbid,['fbid'],nan,"[""fbid""]",static,string,ads_information/subscription_for_no_ads.json
consent_for_combining_facebook_and_messenger_data.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,preferences/preferences/consent_for_combining_facebook_and_messenger_data.json
consent_for_combining_facebook_and_messenger_data.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/consent_for_combining_facebook_and_messenger_data.json
consent_for_combining_facebook_and_messenger_data.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/consent_for_combining_facebook_and_messenger_data.json
privacy_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/privacy_settings.json
privacy_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/privacy_settings.json
dark_mode_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/dark_mode_settings.json
dark_mode_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/dark_mode_settings.json
your_story_highlights.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/your_story_highlights.json
your_story_highlights.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/your_story_highlights.json
notification_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/notification_settings.json
notification_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/notification_settings.json
your_facebook_story_preferences.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/your_facebook_story_preferences.json
your_facebook_story_preferences.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/your_facebook_story_preferences.json
memorialization_settings.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,preferences/preferences/memorialization_settings.json
memorialization_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/memorialization_settings.json
memorialization_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/memorialization_settings.json
your_post_composer_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/your_post_composer_settings.json
your_post_composer_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/your_post_composer_settings.json
reels_preferences.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/reels_preferences.json
reels_preferences.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/reels_preferences.json
your_fundraiser_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/your_fundraiser_settings.json
your_fundraiser_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/your_fundraiser_settings.json
your_watch_settings.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/your_watch_settings.json
your_watch_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/your_watch_settings.json
language_settings_history.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,preferences/preferences/language_settings_history.json
language_settings_history.json,media,['media'],nan,"[""media""]",static,array,preferences/preferences/language_settings_history.json
language_settings_history.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/preferences/language_settings_history.json
snooze.json,media,['media'],nan,"[""media""]",static,array,preferences/feed/snooze.json
snooze.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/feed/snooze.json
unfollowed_profiles.json,media,['media'],nan,"[""media""]",static,array,preferences/feed/unfollowed_profiles.json
unfollowed_profiles.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/feed/unfollowed_profiles.json
your_activity.json,media,['media'],nan,"[""media""]",static,array,preferences/memories/your_activity.json
your_activity.json,fbid,['fbid'],nan,"[""fbid""]",static,string,preferences/memories/your_activity.json
your_account_password_information.json,media,['media'],nan,"[""media""]",static,array,personal_information/facebook_accounts_center/your_account_password_information.json
your_account_password_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/facebook_accounts_center/your_account_password_information.json
the_ways_we_can_send_you_notifications.json,media,['media'],nan,"[""media""]",static,array,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
the_ways_we_can_send_you_notifications.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
contacts_uploaded_before_2021.json,media,['media'],nan,"[""media""]",static,array,personal_information/profile_information/contacts_uploaded_before_2021.json
contacts_uploaded_before_2021.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/profile_information/contacts_uploaded_before_2021.json
predicted_languages.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,personal_information/profile_information/predicted_languages.json
predicted_languages.json,media,['media'],nan,"[""media""]",static,array,personal_information/profile_information/predicted_languages.json
predicted_languages.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/profile_information/predicted_languages.json
synced_contacts_from_instagram.json,media,['media'],nan,"[""media""]",static,array,personal_information/profile_information/synced_contacts_from_instagram.json
synced_contacts_from_instagram.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/profile_information/synced_contacts_from_instagram.json
your_media_permissions.json,media,['media'],nan,"[""media""]",static,array,personal_information/other_personal_information/your_media_permissions.json
your_media_permissions.json,fbid,['fbid'],nan,"[""fbid""]",static,string,personal_information/other_personal_information/your_media_permissions.json
people_you_may_know.json,media,['media'],nan,"[""media""]",static,array,connections/friends/people_you_may_know.json
people_you_may_know.json,fbid,['fbid'],nan,"[""fbid""]",static,string,connections/friends/people_you_may_know.json
messenger_ui_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/messenger_ui_settings.json
messenger_ui_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/messenger_ui_settings.json
community_chats_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/community_chats_settings.json
community_chats_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/community_chats_settings.json
messenger_active_status_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/messenger_active_status_settings.json
messaging_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/messaging_settings.json
messaging_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/messaging_settings.json
messenger_active_status_platform_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_platform_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
your_messenger_app_install_information.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/your_messenger_app_install_information.json
your_cross-app_messaging_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/messages/your_cross-app_messaging_settings.json
your_cross-app_messaging_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/messages/your_cross-app_messaging_settings.json
weather_forecast_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/weather_forecast_settings.json
weather_forecast_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/weather_forecast_settings.json
your_recently_followed_history.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/your_recently_followed_history.json
your_recently_followed_history.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/your_recently_followed_history.json
your_recently_used_emojis.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/your_recently_used_emojis.json
your_recently_used_emojis.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/your_recently_used_emojis.json
your_content_visibility_notification_history.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_content_visibility_notification_history.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_autofill_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/your_autofill_settings.json
your_autofill_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/your_autofill_settings.json
your_video_consumption_summary.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/other_activity/your_video_consumption_summary.json
your_video_consumption_summary.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/other_activity/your_video_consumption_summary.json
join_requests.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/groups/join_requests.json
join_requests.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/groups/join_requests.json
join_requests.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/groups/join_requests.json
your_settings_for_groups_tab.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
collections.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/saved_items_and_collections/collections.json
collections.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/saved_items_and_collections/collections.json
collections.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/saved_items_and_collections/collections.json
your_recently_viewed_products.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/shops/your_recently_viewed_products.json
your_recently_viewed_products.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/shops/your_recently_viewed_products.json
gaming_tab_notifications.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
gaming_tab_notifications.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
bookmark_and_app_settings.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
bookmark_and_app_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
bookmark_and_app_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
settings.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/facebook_marketplace/settings.json
settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/settings.json
settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/settings.json
your_transaction_survey_information.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_transaction_survey_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_marketplace_assistant_settings.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
your_marketplace_assistant_settings.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
how_active_we_think_you_are_on_marketplace.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
how_active_we_think_you_are_on_marketplace.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_marketplace_cart_information.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/facebook_marketplace/your_marketplace_cart_information.json
your_marketplace_cart_information.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/your_marketplace_cart_information.json
your_marketplace_cart_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/your_marketplace_cart_information.json
your_notification_status.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
notification_tab_display_information.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/navigation_bar/notification_tab_display_information.json
notification_tab_display_information.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/navigation_bar/notification_tab_display_information.json
notification_tab_display_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/navigation_bar/notification_tab_display_information.json
your_fundraiser_donations_information.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_fundraiser_donations_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
fundraiser_posts_you_likely_viewed.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
fundraiser_posts_you_likely_viewed.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
admin_activity.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,your_facebook_activity/pages/admin_activity.json
admin_activity.json,media,['media'],nan,"[""media""]",static,array,your_facebook_activity/pages/admin_activity.json
admin_activity.json,fbid,['fbid'],nan,"[""fbid""]",static,string,your_facebook_activity/pages/admin_activity.json
your_privacy_jurisdiction.json,media,['media'],nan,"[""media""]",static,array,logged_information/location/your_privacy_jurisdiction.json
your_privacy_jurisdiction.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/location/your_privacy_jurisdiction.json
timezone.json,timezone_v2,['timezone_v2'],nan,"[""timezone_v2""]",static,string,logged_information/location/timezone.json
ads_interests.json,topics_v2,['topics_v2'],nan,"[""topics_v2""]",static,string,logged_information/other_logged_information/ads_interests.json
facebook_reels_usage_information.json,media,['media'],nan,"[""media""]",static,array,logged_information/other_logged_information/facebook_reels_usage_information.json
facebook_reels_usage_information.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/other_logged_information/facebook_reels_usage_information.json
locations_of_interest.json,media,['media'],nan,"[""media""]",static,array,logged_information/other_logged_information/locations_of_interest.json
locations_of_interest.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/other_logged_information/locations_of_interest.json
your_facebook_watch_activity_in_the_last_28_days.json,media,['media'],nan,"[""media""]",static,array,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_facebook_watch_activity_in_the_last_28_days.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
consents.json,timestamp,['timestamp'],nan,"[""timestamp""]",static,number,logged_information/other_logged_information/consents.json
consents.json,media,['media'],nan,"[""media""]",static,array,logged_information/other_logged_information/consents.json
consents.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/other_logged_information/consents.json
your_educational_notification_interactions.json,media,['media'],nan,"[""media""]",static,array,logged_information/search/your_educational_notification_interactions.json
your_educational_notification_interactions.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/search/your_educational_notification_interactions.json
events_interactions.json,media,['media'],nan,"[""media""]",static,array,logged_information/activity_messages/events_interactions.json
events_interactions.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/activity_messages/events_interactions.json
your_notifications_tab_activity.json,media,['media'],nan,"[""media""]",static,array,logged_information/notifications/your_notifications_tab_activity.json
your_notifications_tab_activity.json,fbid,['fbid'],nan,"[""fbid""]",static,string,logged_information/notifications/your_notifications_tab_activity.json
0.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/0.json
0.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/0.json
0.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/0.json
1.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/1.json
1.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/1.json
1.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/1.json
2.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/2.json
2.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/2.json
2.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/2.json
3.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/3.json
3.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/3.json
3.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/3.json
4.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/4.json
4.json,photos,['photos'],nan,"[""photos""]",static,array,your_facebook_activity/posts/album/4.json
4.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/4.json
4.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/4.json
5.json,name,['name'],nan,"[""name""]",static,string,your_facebook_activity/posts/album/5.json
5.json,photos,['photos'],nan,"[""photos""]",static,array,your_facebook_activity/posts/album/5.json
5.json,last_modified_timestamp,['last_modified_timestamp'],nan,"[""last_modified_timestamp""]",static,number,your_facebook_activity/posts/album/5.json
5.json,description,['description'],nan,"[""description""]",static,string,your_facebook_activity/posts/album/5.json
6179754102079646.json,thread_name,['thread_name'],nan,"[""thread_name""]",static,string,your_facebook_activity/groups/your_group_messages/6179754102079646.json
6179754102079646.json,messages,['messages'],nan,"[""messages""]",static,array,your_facebook_activity/groups/your_group_messages/6179754102079646.json
message_2.json,title,['title'],nan,"[""title""]",static,string,your_facebook_activity/messages/e2ee_cutover/monicabuturoiu_1020291077989438/message_2.json
message_2.json,is_still_participant,['is_still_participant'],nan,"[""is_still_participant""]",static,boolean,your_facebook_activity/messages/e2ee_cutover/monicabuturoiu_1020291077989438/message_2.json
message_2.json,thread_path,['thread_path'],nan,"[""thread_path""]",static,string,your_facebook_activity/messages/e2ee_cutover/monicabuturoiu_1020291077989438/message_2.json
message_2.json,magic_words,['magic_words'],nan,"[""magic_words""]",static,array,your_facebook_activity/messages/e2ee_cutover/monicabuturoiu_1020291077989438/message_2.json
device_login_cookies.json,media,['media'],[],"""media""",list,array,security_and_login_information/device_login_cookies.json
device_login_cookies.json,fbid,['fbid'],[],"""fbid""",list,string,security_and_login_information/device_login_cookies.json
messenger_threads_you_started_by_clicking_on_an_ad.json,media,['media'],[],"""media""",list,array,ads_information/messenger_threads_you_started_by_clicking_on_an_ad.json
messenger_threads_you_started_by_clicking_on_an_ad.json,fbid,['fbid'],[],"""fbid""",list,string,ads_information/messenger_threads_you_started_by_clicking_on_an_ad.json
your_meta_business_suite_guidance_interactions.json,media,['media'],[],"""media""",list,array,ads_information/your_meta_business_suite_guidance_interactions.json
your_meta_business_suite_guidance_interactions.json,fbid,['fbid'],[],"""fbid""",list,string,ads_information/your_meta_business_suite_guidance_interactions.json
your_pages_mentions.json,timestamp,['timestamp'],[],"""timestamp""",list,number,ads_information/your_pages_mentions.json
your_pages_mentions.json,media,['media'],[],"""media""",list,array,ads_information/your_pages_mentions.json
your_pages_mentions.json,fbid,['fbid'],[],"""fbid""",list,string,ads_information/your_pages_mentions.json
your_device_push_settings.json,media,['media'],[],"""media""",list,array,preferences/preferences/your_device_push_settings.json
your_device_push_settings.json,fbid,['fbid'],[],"""fbid""",list,string,preferences/preferences/your_device_push_settings.json
browser_push_notifications.json,timestamp,['timestamp'],[],"""timestamp""",list,number,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,media,['media'],[],"""media""",list,array,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,fbid,['fbid'],[],"""fbid""",list,string,preferences/preferences/browser_push_notifications.json
your_devices.json,media,['media'],[],"""media""",list,array,personal_information/profile_information/your_devices.json
your_devices.json,fbid,['fbid'],[],"""fbid""",list,string,personal_information/profile_information/your_devices.json
rising_fan_badges_you've_received.json,media,['media'],[],"""media""",list,array,personal_information/profile_information/rising_fan_badges_you've_received.json
rising_fan_badges_you've_received.json,fbid,['fbid'],[],"""fbid""",list,string,personal_information/profile_information/rising_fan_badges_you've_received.json
contacts_sync_settings.json,media,['media'],[],"""media""",list,array,personal_information/profile_information/contacts_sync_settings.json
contacts_sync_settings.json,fbid,['fbid'],[],"""fbid""",list,string,personal_information/profile_information/contacts_sync_settings.json
autofill_information.json,media,['media'],[],"""media""",list,array,personal_information/profile_information/autofill_information.json
autofill_information.json,fbid,['fbid'],[],"""fbid""",list,string,personal_information/profile_information/autofill_information.json
your_imported_contacts.json,timestamp,['timestamp'],[],"""timestamp""",list,number,personal_information/other_personal_information/your_imported_contacts.json
your_imported_contacts.json,media,['media'],[],"""media""",list,array,personal_information/other_personal_information/your_imported_contacts.json
your_imported_contacts.json,fbid,['fbid'],[],"""fbid""",list,string,personal_information/other_personal_information/your_imported_contacts.json
